id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
66340300,28.02797678,-82.48284492,2434.734130859375,13,N,0.0032286469034341,gray,0,0.00482480611089185,2.1783246877256577,-0.7686219556895625,-0.1677101701184421,-0.15030224309138066,-0.12332406344267596,-0.11702959778553355,-0.11578835304417776,-0.11411580778279
70678273,40.774224779,-73.9719940999,24249.895654356696,-0.5,N,0.00228767515012867,gray,0,5.401886098501645,0.09831481733615559,-0.7730711482951071,-0.1677101701184421,-0.37163808568624573,-0.30361348546846234,-0.2653241096911231,-0.274609513031878,-0.28050730114840977
38468039,34.72499139,-82.80046479,72.5904769897461,3.25,N,0.5963572267920093,melanic,1,-0.5795684869497421,0.676095336888795,2.0358653017731876,-0.1677101701184421,0,-0.31850875821112334,-0.25068891616177746,-0.2699934658867281,-0.29184409112749937
58200344,29.95439918,-95.42194802,1128.92689579862,8,N,0.01828571428571428,gray,0,-0.3182313251068046,1.4079506616554718,-0.697427690162355,-0.1677101701184421,0,-0.2231602844016252,-0.20441648126679351,-0.206393445170882,-0.20237342904646313
34945279,28.0650660061,-82.4093122662,1898.420293379665,12.5,N,0.01402805611222444,melanic,1,-0.127858999586241,2.101287285118639,-0.717559156591485,-0.1677101701184421,-0.1285488156621022,-0.1293335815501908,-0.1199592224512784,-0.11682880630626032,-0.1167302972611601
67974101,40.76553579,-73.97227948,24191.79538886619,-0.5,N,0.00142775556824671,melanic,1,5.387512118569446,0.09831481733615559,-0.7771371022747379,-0.1677101701184421,-0.23857025002849092,-0.31048525084395084,-0.2656616463353754,-0.2758261123645923,-0.2796337632866206
40393569,40.26430391,-83.20896451,78.51273131281197,-4,N,0.26839080459770115,gray,0,-0.5781033238549703,-0.4409470009129746,0.4851431091376977,-0.1677101701184421,0,-0.5194965990954594,-0.40722842496224887,-0.3207277106478579,-0.332648710512039
89123879,38.81154078,-77.52004951,533.321533203125,-0.75,N,0.3687535898908673,gray,0,-0.46558382783946217,0.05979611603264629,0.9596880257408237,-0.1677101701184421,0,-0.32008168292783296,-0.36604545008715034,-0.27521995173967684,-0.14597711704194846
53803759,38.8977258,-76.96478136,4388.81103515625,0.25,N,0.00693298118190821,gray,0,0.48826256618321223,0.2138709212466835,-0.7511067682013541,-0.1677101701184421,0.11355531680411596,-0.01497797002125202,-0.06323548244822585,-0.13877684388786068,-0.15912902934442416
20831913,28.06060201,-82.41558823,2697.1560035710468,12.5,N,0.00784883720930231,gray,0,0.06974786111386944,2.101287285118639,-0.7467763301722514,-0.1677101701184421,-0.12370873615912203,-0.12642931719164685,-0.1176102159439014,-0.11499346007671583,-0.11476928941218728
96627384,28.0587031,-82.4138539,2815.123484372476,12.5,N,0.00772532188841201,gray,0,0.09893296358072357,2.101287285118639,-0.7473603471211621,-0.1677101701184421,-0.12341164981697736,-0.12639850074671424,-0.11761799361863624,-0.11504978311091622,-0.11476911522281882
29310662,29.1910190582,-81.0469055176,710.8262659968831,11.25,N,0.0422615648201028,gray,0,-0.42166923561673303,1.9086937786010925,-0.5840627814554508,-0.1677101701184421,-0.17322665471038678,-0.17205420938277086,-0.17080036580868754,-0.1724276933525916,-0.1721163301847196
79458595,43.43171433,-79.7291903,2602.66650390625,-4.5,N,0.14228685486170517,melanic,1,0.04637120077473077,-0.5179844035199932,-0.11111364216698844,-0.1677101701184421,0.4138225370041737,0.5775177084189003,0.6474436301753111,0.6494733160328572,0.6666811492845213
73064881,42.47591224,-70.93622006,3922.574602355123,-3.25,N,0.0043041606886657,gray,0,0.3729158793451172,-0.3253908970024467,-0.763536608585779,-0.1677101701184421,0,-0.2784624150935328,-0.43870304004874017,-0.4406147214910147,-0.43419281235442114
60287850,38.03038711,-88.92328163,84.81800066621328,-1.75,N,0.43918531267928856,gray,0,-0.5765434030114466,-0.0942786891813909,1.2927100310510098,-0.1677101701184421,-0.4506778590287618,-0.4506778590287618,-0.4455046218949292,-0.4538438101006944,-0.3279537616932303
73077584,45.37118833,-75.79709167,3310.42626953125,-11.5,N,0.3146131805157593,gray,0,0.2214706531098359,-1.5965080400182536,0.703696166041817,-0.1677101701184421,0.05487777168147313,0.2832345089171287,0.4071887390282935,0.39934081357990503,0.39928832192215497
29578301,42.3301866667,-71.0877695,6667.437698225921,-3.25,N,0,gray,0,1.051993792734831,-0.3253908970024467,-0.7838879526530346,-0.1677101701184421,-0.5649031842569274,-0.4327607457250324,-0.44012385105503327,-0.4371347400548213,-0.4419840932152492
36563810,39.9799570721,-75.1562098973,6568.8253481921565,-0.75,N,0,gray,0,1.027597141041665,0.05979611603264629,-0.7838879526530346,-0.1677101701184421,-0.4553732405285611,-0.17468774072948468,-0.30452991734649626,-0.31166590147724926,-0.3108489585011671
103124084,38.9345369722,-76.9970179722,6627.471343310656,0,N,0.0228375677990294,gray,0,1.0421061342419617,0.17535221994317418,-0.6759051812009297,-0.1677101701184421,0.2199999230682468,0.06052190152803002,-0.06771163739074587,-0.14132952532362547,-0.16134363022459922
75397762,33.45949707,-88.80501417,305.02030328199874,3.5,N,0,gray,0,-0.5220654509383948,0.7146140381923043,-0.7838879526530346,-0.1677101701184421,-0.2983754497207747,-0.2992975918639563,-0.29920832008152604,-0.29920832008152604,-0.29920832008152604
94059538,27.7633034,-82.63518881,1933.482421875,13.5,N,0,gray,0,-0.11918464453609943,2.2553620903326763,-0.7838879526530346,-0.1677101701184421,-0.14341374562229547,-0.14227205143076688,-0.10876943646879762,-0.11105334037119004,-0.11185106612965724
21004076,28.027577,-82.522008,1649.0109863281248,13,N,0.00401952339936835,gray,0,-0.18956275161209674,2.1783246877256577,-0.7648824578297712,-0.1677101701184421,-0.14865130723876727,-0.07052189614044134,-0.11687636942892092,-0.11353925775501209,-0.11408394401833026
77532399,45.28871667,-75.69135,607.5349423547763,-11.75,N,0.1951602765556254,melanic,1,-0.4472234633068725,-1.635026741321763,0.13888752524752082,-0.1677101701184421,-0.920039064914387,0.6087877491731619,0.4065686038520828,0.3942646943780237,0.39328764557530776
50982660,40.60279149,-74.53276523,790.9227290053675,-2.75,N,0.4199714693295292,gray,0,-0.4018534061673439,-0.24835349439542811,1.2018612999859708,-0.1677101701184421,-0.44435069829145946,-0.4408040560493491,-0.41888480227430064,-0.3297114990676727,-0.35870693505621093
103849547,43.3028611111,-79.8443888889,4527.82763671875,-4.5,N,0.22244094488188976,melanic,1,0.5226552117973435,-0.5179844035199932,0.267878589394942,-0.1677101701184421,0.3150230105195174,0.7530394243135607,0.6933534416994115,0.6058196103005293,0.4939642253475838
22642907,42.3639593262,-71.261197663,2375.9238767219795,-4.5,N,0.1311633902674831,gray,0,-0.009724824697879527,-0.5179844035199932,-0.16370867091976615,-0.1677101701184421,-0.5734050049531237,-0.5303244484765799,-0.438337984054804,-0.44317732903159635,-0.44436067322006023
65900438,43.45710297,-80.47630224,1428.0777403992731,-6.5,N,0.02976531196336576,gray,0,-0.2442215387368456,-0.8261340139480676,-0.6431487589164173,-0.1677101701184421,-0.14112513009663338,0.2647820583788641,0.35778289155871973,0.367152765554373,0.3980190937370712
68464379,38.26643996,-77.53022869,1133.3382658988396,-0.75,N,0.368180519851471,gray,0,-0.3171399540991382,0.05979611603264629,0.9569783811922122,-0.1677101701184421,-0.45459263264822486,-0.4504890537712809,-0.3799518116407148,-0.3838276815724601,-0.36387007138442934
96531657,43.8375522095,-79.2342490739,2055.69287109375,-5.75,N,0.1606989401317674,melanic,1,-0.0889498335632921,-0.7105779100375398,-0.024055860306422077,-0.1677101701184421,0.6483894135612404,0.8045502334154606,0.7197129250553648,0.7357752420131854,0.6895893743496765
60676980,38.94531572,-77.35113262,1095.6356178487622,-0.75,N,0.05187732874749212,gray,0,-0.32646757251683955,0.05979611603264629,-0.5385966071392521,-0.1677101701184421,-0.4017433497465445,-0.3791982461962213,-0.14020281394759326,-0.14351921052509292,-0.14462339607175984
65665458,34.16191938,-80.89633864,908.2768739294186,4.25,N,0.02337278106508875,gray,0,-0.37282004272472147,0.8301701421028322,-0.6733745346673055,-0.1677101701184421,-0.2741215879498421,-0.2745147588515754,-0.27485773582550316,-0.2752548960263261,-0.27532617199158377
56748937,40.70608198,-73.89135984,13083.048490133182,-0.75,N,0,melanic,1,2.6392130592413685,0.05979611603264629,-0.7838879526530346,-0.1677101701184421,-0.5124118067425997,-0.34431515685545494,-0.26479193104620186,-0.2714375584057768,-0.27980003273361115
76924469,35.75581244,-83.35586132,22.78945558307827,-0.5,N,0.7906178489702517,gray,0,-0.591889237573841,0.09831481733615559,2.9543869478351805,-0.1677101701184421,0,-0.4017510510002776,-0.3998337030005607,-0.4031730481442455,-0.4071879832541362
41389726,38.57458867,-90.50909851,1168.8264349920107,-2.75,N,0.0518179215574005,gray,0,-0.30836019679391397,-0.24835349439542811,-0.5388775018950652,-0.1677101701184421,0,-0.48657850701345495,-0.4361037354024646,-0.44189825992540743,-0.43502612631816717
49856402,36.03,-86.813545,482.08627518224137,1,N,0.09701492537313432,gray,0,-0.47825940796626165,0.3294270251572114,-0.3251727073958138,-0.1677101701184421,0,-0.3919033610181933,-0.3778610973101857,-0.37751059071651566,-0.3771830486164277
32496884,28.0624019407,-82.4136989874,2378.7033544225405,12.5,N,0.00485714285714285,gray,0,-0.0090371831466307,2.101287285118639,-0.7609219454289479,-0.1677101701184421,-0.1241880587313252,-0.1264039593944893,-0.11764181250623768,-0.11500391756449616,-0.1147699353674637
68897553,34.16177139,-80.89654306,920.169576573591,4.25,N,0.02451269935026579,gray,0,-0.3698777933614224,0.8301701421028322,-0.6679846640494904,-0.1677101701184421,-0.27412137398197933,-0.27451454796682306,-0.274857533957892,-0.2752547052127432,-0.2753259819214304
23769294,37.05701708,-76.48702721,1340.9006045527751,3,N,0.29466214131440915,gray,0,-0.26578912350819117,0.6375766355852857,0.6093617550717074,-0.1677101701184421,-0.34599536773563855,-0.2544369877343089,-0.25789339031872993,-0.2822766969762854,-0.2788064077155246
46671243,40.34567787,-75.03410786,194.10763549804688,-2.75,N,0.18719494688486937,gray,0,-0.549505195791432,-0.24835349439542811,0.10122509197323523,-0.1677101701184421,-0.4796595667656257,-0.4822803655443145,-0.2008728968977634,-0.18547403630058804,-0.23043701810725048
44182574,43.96328231,-78.16185208,721.9161376953125,-6.75,N,0.03462009803921568,melanic,1,-0.41892560627359454,-0.8646527152515769,-0.6201938952509598,-0.1677101701184421,0,-0.06646642389898583,0.8454951236929099,1.0019486631545644,1.0483411527278128
41897589,25.7741666667,-80.1863888889,5823.1930197658485,17.5,N,0,gray,0,0.8431280334547108,2.8716613111888254,-0.7838879526530346,-0.1677101701184421,-0.1109082766560241,0.04526836173667663,0.0293727258329018,0.00980193920013401,0.00376817960184405
43603223,45.0044024,-93.14757027,2129.382568359375,-11.75,N,0.0017128175849272,melanic,1,-0.07071903511919521,-1.635026741321763,-0.7757892447941267,-0.1677101701184421,-0.9080324477560932,-0.7254902281913249,-0.7066727849435228,-0.7066865070955488,-0.7096299922663093
75316971,38.94705973,-77.5873385,140.36439514160156,-1.25,N,0.21283299914064735,gray,0,-0.5628012496365068,-0.017241286574372308,0.22244938177394058,-0.1677101701184421,0,-0.3165564901190839,-0.3642441424213224,-0.31434139456329,-0.14776082541246302
61960303,40.74223376,-73.98793977,17427.73924862603,-0.25,N,0,gray,0,3.7140876273170114,0.1368335186396649,-0.7838879526530346,-0.1677101701184421,-0.4530443807174617,-0.3382506724921592,-0.2695618881473501,-0.27650655138543845,-0.29399979023633616
34045728,37.7118383714,-89.0596655254,107.68305086592072,-1.75,N,0.6298312465977136,gray,0,-0.5708865997258741,-0.0942786891813909,2.194140362500811,-0.1677101701184421,0,-0.4434707591963965,-0.2025009720590083,-0.2397324913352588,-0.2657099203590372
41172527,28.06246389,-82.41541389,2446.208478219147,12.5,N,0.0063400576368876,gray,0,0.007663554562246094,2.101287285118639,-0.7539102859933519,-0.1677101701184421,-0.12405410904349072,-0.12643002625937955,-0.11758133968671376,-0.11499395505051722,-0.11476975631564078
72120141,43.18057,-79.78398833,770.0866606304731,-4.75,N,0.02429959977129788,gray,0,-0.4070082402487063,-0.5565031048235025,-0.6689922618521429,-0.1677101701184421,0,0.7618390468644582,0.6968694158395433,0.6910427026713338,0.5396306835473246
73056229,42.56848833,-83.19568667,1163.1605224609375,-4.25,N,0,melanic,1,-0.3097619410429579,-0.4794657022164839,-0.7838879526530346,-0.1677101701184421,0,1.0390945313085589,0.9629551308389576,0.9993206107059952,0.9397007137757042
82496946,29.69970833,-95.451325,2774.61376953125,8.25,N,0,gray,0,0.08891087808298953,1.4464693629589809,-0.7838879526530346,-0.1677101701184421,-0.2167809457175142,-0.2030107158189678,-0.1973906692679335,-0.18729721001876393,-0.1821668099572374
74003179,43.65205,-79.466232,5776.429943000291,-4.75,N,0.24376811594202905,melanic,1,0.8315588689883995,-0.5565031048235025,0.3687197585848084,-0.1677101701184421,0.10203440533897186,0.7227583257615338,0.6911894631070606,0.6816959023934689,0.6834567766910333
25657079,28.0588018964,-82.4139404297,2811.088741158727,12.5,N,0.00685910260074307,gray,0,0.09793476989784815,2.101287285118639,-0.7514560879719779,-0.1677101701184421,-0.12346341776030174,-0.12639859124328015,-0.1176180657395636,-0.11504984613854452,-0.1147691747555314
86249715,48.236667,-101.314563,1311.119140625,-14.25,N,0,melanic,1,-0.2731570444847194,-2.020213754356856,-0.7838879526530346,-0.1677101701184421,-0.0952908332275828,-0.0952908332275828,-0.0952908332275828,-0.0952908332275828,-0.0952908332275828
80093046,42.48390052,-71.04199385,1300.510413325442,-4,N,0.5818072650855599,gray,0,-0.2757816389168212,-0.4409470009129746,1.9670687817842605,-0.1677101701184421,-0.5819025764119425,-0.27575844374252334,-0.438836120269902,-0.4347458642768887,-0.4379099087678041
60602687,45.59953667,-92.99259667,31.778312708565583,-13.75,N,0.14351057747284163,gray,0,-0.5896653983048746,-1.9431763517498373,-0.10532751992306291,-0.1677101701184421,0,-0.9771709925912694,-0.17192004133698335,-0.46102135934052807,-0.3914044884082793
24755806,40.76687333,-73.97552833,24256.467578433887,-0.5,N,0.00142857142857142,gray,0,5.4035119896056525,0.09831481733615559,-0.7771332446459502,-0.1677101701184421,-0.2418687041537556,-0.3076170377770864,-0.26508796269741564,-0.2752862070289006,-0.2791999297162404
67028893,35.16943657,-85.12229197,288.0153331721697,2.5,N,0.7875787578757878,gray,0,-0.5262724730069303,0.5605392329782671,2.940017226770157,-0.1677101701184421,-0.34793216287016593,-0.2119739479081991,-0.26927111529221476,-0.2717159224059597,-0.27498847097305384
100549701,44.0491130589,-79.456419257,1931.99853515625,-8.25,N,0.05648414985590778,melanic,1,-0.11955175745265667,-1.0957649230726327,-0.5168141951394978,-0.1677101701184421,1.0924136026636768,1.1302898618115793,0.7457469995219338,0.7824101196772546,0.714803177954136
93292949,40.1090538,-75.00324819,1938.1085743445915,-1.75,N,0.14175478708202344,gray,0,-0.11804013646544238,-0.0942786891813909,-0.11362941591119789,-0.1677101701184421,-0.4638608806039737,-0.4226949572006081,-0.29910646319432,-0.21645432052101496,-0.22497018520735057
37985730,30.1344445,-81.56645333,516.3556080249622,10.25,N,0.1265750286368843,gray,0,-0.4697811902092082,1.7546189733870554,-0.18540380105168922,-0.1677101701184421,0,0.00517140080964825,-0.07062683053217308,-0.09326014140078144,-0.10491019089871212
39895076,40.60275056,-74.53281463,789.3602063216728,-2.75,N,0.4220630372492837,gray,0,-0.4022399735867769,-0.24835349439542811,1.2117508513884194,-0.1677101701184421,-0.4443503162967839,-0.44080373446745674,-0.4188846529294897,-0.32971140445768143,-0.35870687369587767
65013313,43.03092217,-76.138175,1156.8395849480096,-5,N,0.01170759565962307,gray,0,-0.3113257381822043,-0.5950218061270118,-0.7285309795510012,-0.1677101701184421,-0.3880107066910244,0.0440361823566756,-0.00627749016624838,-0.03674872302998161,-0.04978765961754577
47670646,42.5561992,-71.7399284,489.53793732325215,-7,N,0.12178387650085765,gray,0,-0.4764158700551669,-0.9031714165550863,-0.2080577846391542,-0.1677101701184421,-0.6529418761168737,-0.25402742655631216,-0.4562480836079523,-0.4602789066161061,-0.5010270886305149
70639368,32.477828,-95.292494,18.899583028595615,4,N,0.7822180916976456,gray,0,-0.5928515903198208,0.7916514407993229,2.9146704124403944,-0.1677101701184421,-0.29758566050961555,-0.29721931763112297,-0.21026474428545508,-0.1472582503571783,-0.1640985356042358
59058711,43.83683229,-79.23428826,2055.69287109375,-5.75,N,0.15082999427590155,gray,0,-0.0889498335632921,-0.7105779100375398,-0.07071915362229131,-0.1677101701184421,0.7557808803769148,0.8176335714111302,0.7218844154063033,0.7371067804157517,0.6907616589898096
73337851,42.9875,-82.35194444,1233.0868478732789,-4.75,N,0.02443280977312391,gray,0,-0.2924621991274296,-0.5565031048235025,-0.6683624055859725,-0.1677101701184421,0.7039672112432669,0.8310781244603341,0.8310781244603341,0.9252656075794516,0.6405842641126968
38651346,36.37213131,-94.07381526,155.6635603162128,-1,N,0.718452380952381,gray,0,-0.5590162429529281,0.02127741472913699,2.61316728257647,-0.1677101701184421,0,-0.4471750540668445,-0.3985830939042051,-0.41866207888169626,-0.4189455578337445
67645402,38.94213243,-77.35389196,1233.4861179275692,-0.75,N,0.13084648493543757,gray,0,-0.29236341989295545,0.05979611603264629,-0.16520709300846514,-0.1677101701184421,-0.4070500325605159,-0.3752015785056027,-0.14197871696351022,-0.14334084663164046,-0.1440418160760346
35151140,31.79895,-85.95764167,253.9063415527344,5.5,N,0.14691535150645624,gray,0,-0.5347110224164064,1.0227636486203786,-0.08922874182404428,-0.1677101701184421,-0.021447109558459,-0.06955744748342307,-0.02244303080648297,-0.02244303080648297,-0.04778407533899773
65551839,41.97298342,-82.52787934,12.690650939941406,-3.5,N,0.8884659307194519,melanic,1,-0.594387677366743,-0.363909598305956,3.4170416027235975,-0.1677101701184421,-0.5193158624304548,0.2152135966187664,0.8580981439387252,0.849787030521779,0.9216832401743216
19560581,32.5209385351,-94.7543891519,864.4269421500661,4,N,0.06207093821510296,gray,0,-0.38366849641255724,0.7916514407993229,-0.4903982082948788,-0.1677101701184421,0,-0.29091363338067433,-0.12758884002091234,-0.1787484990715614,-0.1909786665456179
77114809,38.457526,-77.894606,15.76414660866892,-1.25,N,0.15309911453870323,gray,0,-0.5936272959004791,-0.017241286574372308,-0.059990082256562605,-0.1677101701184421,-0.4250870436633932,-0.4333944601503842,-0.337234218966576,-0.4187234799158812,-0.3810672705533917
36339078,43.6389699,-79.3810485,11158.2333984375,-3.75,N,0,melanic,1,2.1630146586376906,-0.4024282996094653,-0.7838879526530346,-0.1677101701184421,1.6991267004013957,0.6812842301887948,0.7008667915423243,0.6821972264792386,0.6711420170225185
75597406,35.09511852,-90.78310813,45.12344540775631,2.5,N,0.7725558456628953,gray,0,-0.5863638183896839,0.5605392329782671,2.8689844569802516,-0.1677101701184421,0,-0.32527343566530015,-0.3226982691112332,-0.3226982691112332,-0.3226982691112332
26976299,39.2873679356,-76.5855417216,2087.569580078125,0,N,0,gray,0,-0.08106354988837783,0.17535221994317418,-0.7838879526530346,-0.1677101701184421,-0.3922887050442504,-0.39175653490844053,-0.3168615304493331,-0.2898507654739814,-0.16481599159191063
94334539,43.78616333,-79.188095,2060.4055533857904,-4.75,N,0.3095652173913043,gray,0,-0.08778391805291136,-0.5565031048235025,0.6798279041864611,-0.1677101701184421,1.2501696104254063,0.8180720722097392,0.7179507530024909,0.7332461111437698,0.7011648491050456
81072705,43.94182925,-79.43672593,1128.5975443516463,-7.25,N,0.29267473118279574,melanic,1,-0.3183128065088167,-0.9416901178585956,0.5999646924811486,-0.1677101701184421,0.8642274299664574,0.8777251670321675,0.8282351107135887,0.7206107489961335,0.6860353105925213
102492739,40.7953533333,-73.9561616667,21291.2663484949,-0.75,N,0.00613496932515337,melanic,1,4.669922519501763,0.05979611603264629,-0.7548800041563534,-0.1677101701184421,-0.18313611622507825,-0.15972152494706038,-0.26676234315700154,-0.2720891819991092,-0.2816899770163874
79313142,39.04968555,-94.28988186,672.6099207807433,-4.75,N,0.8001710376282782,gray,0,-0.43112394248564667,-0.5565031048235025,2.999557247780272,-0.1677101701184421,-0.6285478890944461,-0.5833418079932607,-0.368008931262114,-0.4365278100231548,-0.4627647664386737
20132438,38.8932487455,-77.3380023179,670.6046142578125,-0.75,N,0.43573487031700286,gray,0,-0.431620054430664,0.05979611603264629,1.2763953195942495,-0.1677101701184421,-0.4437513559434515,-0.3781664046436716,-0.15998513706935236,-0.1430707393081821,-0.14355761976021653
86938734,42.06313836,-71.16513646,297.15825767995096,-4,N,0.5578851412944393,gray,0,-0.5240105175358674,-0.4409470009129746,1.8539579090014189,-0.1677101701184421,-0.5455055549709398,-0.42770407841000474,-0.5193188821194262,-0.46765306688408154,-0.4516915964520357
35256152,43.6611582645,-83.9140583476,265.7380665198207,-6,N,0.2104962920707359,gray,0,-0.5317838589033931,-0.7490966113410491,0.2114007400052015,-0.1677101701184421,0.6398251353714058,0.9521904363405602,0.9828705671746474,0.8213850213548085,0.8041464101728277
35507997,34.1619138286,-80.8963547356,908.8241147891524,4.25,N,0.02376002376002376,gray,0,-0.37268465557856156,0.8301701421028322,-0.6715435367347917,-0.1677101701184421,-0.2741215461136712,-0.27451471761823115,-0.2748576963552399,-0.27525485871740707,-0.27532613482802415
63661463,40.58277168,-74.14895958,2979.975100208706,-1.5,N,0.34125393644431723,gray,0,0.13971718027604654,-0.055759987877881605,0.829661535211604,-0.1677101701184421,-0.579302678755498,-0.3686297128348724,-0.37929438160115264,-0.31388102556026565,-0.3000894142610965
39964069,41.15629167,-73.42308,335.40916327353483,-2.5,N,0.2022889842632332,gray,0,-0.5145472604448912,-0.2098347930919188,0.1725941625704404,-0.1677101701184421,-0.47403498458168286,-0.4921779938666125,-0.29356451153969726,-0.21184949300084455,-0.12574292116408317
80129572,44.936601,-92.98292,940.008334009582,-12,N,0.08689417837682822,gray,0,-0.3649696935643345,-1.6735454426252723,-0.37302659093735036,-0.1677101701184421,-0.6783179089354667,-0.5409999647417896,-0.6967303039996277,-0.7037221485404123,-0.706679550627684
37662310,43.46479552,-80.54913168,1862.283944295657,-7.25,N,0.07979334098737084,gray,0,-0.13679911633392364,-0.9416901178585956,-0.40660144915745056,-0.1677101701184421,0.5061985577307088,0.30525567191536207,0.35585540312042735,0.34813725217917274,0.36478752487593286
73452286,38.972691,-77.006175,4227.5263671875,-0.5,N,0.03795662100456621,gray,0,0.44836081080942547,0.09831481733615559,-0.604417828378048,-0.1677101701184421,-0.2642008599986876,0.09700158387020671,-0.07613910015352784,-0.14466212059653982,-0.16422878654003065
103654074,40.0170007532,-75.0377773813,4651.528953861251,-1.5,N,0.00559227249618707,gray,0,0.5532588628337312,-0.055759987877881605,-0.7574460351875799,-0.1677101701184421,0,-0.48317484598612415,-0.2959241923106757,-0.3055170989980172,-0.22778682315535892
66278509,38.93174188,-77.35092549,735.7204416332829,-0.75,N,0.3751075422999713,gray,0,-0.41551042759743534,0.05979611603264629,0.9897313909909089,-0.1677101701184421,-0.3842975967411048,-0.37571319394960984,-0.1433519522130826,-0.14345578815187598,-0.14498988924123088
99291918,42.154399,-71.21627,689.3699702877003,-4.25,N,0.1039301310043668,gray,0,-0.42697751366571246,-0.4794657022164839,-0.29247557100226923,-0.1677101701184421,-0.40906091212541856,-0.40795584289386994,-0.46742525372885874,-0.4504225156881334,-0.4442238279272715
58080365,40.74105425,-73.98816059,17331.80807104696,-0.25,N,0,gray,0,3.690354296500836,0.1368335186396649,-0.7838879526530346,-0.1677101701184421,-0.4530560059758222,-0.34163701037085314,-0.26962295751168114,-0.27649498980689274,-0.294110026824534
64107905,45.3997985,-73.47013074,1426.2193603515625,-10,N,0.358673906830523,gray,0,-0.24468130113701153,-1.3653958321971977,0.9120283046272176,-0.1677101701184421,-0.8468802953470781,-0.7393026619926465,-0.698479902846179,-0.6473256347175239,-0.6345921798739281
63416389,38.91401944,-92.34161389,489.8516440920711,-3.5,N,0.05751072961373392,gray,0,-0.47633825913959654,-0.363909598305956,-0.5119602225824285,-0.1677101701184421,-0.531996192590753,-0.5231152442611202,-0.4864786386813169,-0.46331913428940485,-0.46410316606552215
104418584,35.8235,-78.8256,857.5586190619017,2.25,N,0.14367323621822337,gray,0,-0.3853677165005148,0.5220205316747579,-0.10455842129216629,-0.1677101701184421,0,-0.29930916343070935,-0.3115143668379225,-0.3109948848062073,-0.31210929944427707
57499610,36.6201963,-88.3099582,695.0328278840219,0,N,0.1282124500285551,gray,0,-0.42557652520617206,0.17535221994317418,-0.17766158868198623,-0.1677101701184421,0,-0.3946948479040717,-0.3947842137569694,-0.3957474384097696,-0.3960069994369481
75353659,37.6690354,-77.8819408,74.04657517839756,0,N,0.5719343418088189,gray,0,-0.5792082489032152,0.17535221994317418,1.920386682046748,-0.1677101701184421,-0.3988222188544556,-0.39901615518354694,-0.30367155418079356,-0.31324332252726605,-0.31364596235364334
85001235,43.65124722,-79.39200833,10145.25225625394,-3.75,N,0,melanic,1,1.912403573016712,-0.4024282996094653,-0.7838879526530346,-0.1677101701184421,1.227492640564526,0.6901281813426483,0.6939261729395428,0.6825090440590263,0.6738447729261589
68460986,44.977753,-93.2650108,3791.7752869410137,-11.25,N,3.0321406913280777e-4,gray,0,0.3405561866821804,-1.5579893387147443,-0.7824542669025921,-0.1677101701184421,-0.7733204573141467,-0.7353990103060274,-0.7132865020796885,-0.709340393911707,-0.7092509299297877
47827076,40.60277714,-74.53282397,788.1716103371982,-2.75,N,0.4218794630105684,gray,0,-0.4025340317065478,-0.24835349439542811,1.2108828581223183,-0.1677101701184421,-0.4443505453260411,-0.4408039272755419,-0.4188847424708716,-0.329711461182179,-0.3587069104851642
46878265,36.0163073,-78.9601809,493.1338740260177,1.75,N,0.17854077253218884,gray,0,-0.475526236908629,0.4449831290677393,0.06030559741690655,-0.1677101701184421,-0.355219805143919,-0.2933810066984833,-0.32246613899835114,-0.3059230806320388,-0.3115509434529412
74258634,41.9085487,-87.68078338,6033.538010621987,-4.75,N,0,gray,0,0.8951672909672059,-0.5565031048235025,-0.7838879526530346,-0.1677101701184421,-0.40435788446495446,-0.3700653373688355,-0.3602552601337412,-0.3669303214577148,-0.3770981153633172
44514434,40.5759,-74.22998833,1411.285343825076,-1.5,N,0,gray,0,-0.24837597020687877,-0.055759987877881605,-0.7838879526530346,-0.1677101701184421,-0.4395390021539987,-0.3768982727156592,-0.4354434479712556,-0.3772630744694361,-0.295401836461635
19546194,28.149115,-82.228906,57.3651989498746,12,N,0.01058352402745995,gray,0,-0.5833352139889331,2.0242498825116204,-0.7338459225090171,-0.1677101701184421,-0.15667091157370602,-0.04977711400136183,-0.12680378617153007,-0.11364193842465778,-0.11438737014740444
60835264,31.375882,-94.727284,123.21654634663172,5,N,0.4217545939537641,gray,0,-0.567043619828422,0.9457262460133601,1.210292440309835,-0.1677101701184421,-0.27386458991408186,-0.24380838947185965,-0.24714402457970755,-0.2477967753995582,-0.2477967753995582
43771793,39.11219167,-77.10670556,947.7330932617186,-0.75,N,0.5969084423305588,melanic,1,-0.3630585915489844,0.05979611603264629,2.0384716117814965,-0.1677101701184421,-0.2583986430920974,-0.09110197501917294,-0.10099886138303348,-0.15035980148935085,-0.16546538532008792
68709109,35.08200494,-81.68205044,295.85566722977825,2,N,0.14049114791547687,gray,0,-0.5243327778359295,0.48350183037124855,-0.11960427542863412,-0.1677101701184421,-0.28990976810219415,-0.2904682580017696,-0.29294718433458594,-0.2944047264602097,-0.2958253323551468
